orbital_period,transit_duration,transit_depth,planet_radius,eq_temperature,insolation_flux,stellar_temp,stellar_radius,stellar_gravity,target
33.53176389415692,6.208366230593143,0.6248740996069989,0.7308498570406605,303.61394826921446,1907.4206678845615,5104.161254312796,1.4232995082699293,5.522240778599972,0
1.3272854183610554,6.024062525811463,0.5717459831437487,0.7238742046122109,224.9889069276532,170.32913210886144,5180.18435795243,0.9573166098928203,4.001385856280612,0
13.125513634605074,5.592526949201183,0.8328303767882711,0.90226155161737,261.05814785897826,3679.328463826016,4544.6774564087555,1.3461938661543735,3.9704814389939513,0
27.861272652612406,5.778361076166638,0.9060870604812605,1.0416120895115557,367.553644620657,1848.5725765198076,5635.532663003517,0.952323477634296,5.051860006861299,3
1.9995580970079767,4.448814283671466,0.012156771477386807,1.1126833721127238,344.3095594292398,694.9019310135927,4509.9688490796925,0.9243890180725104,4.307755439479241,3
0.6881031747249687,4.1818011165776925,0.6740199190587927,1.519545825250018,296.86802113363825,3985.7462397120253,4191.099693092331,0.6567629475992947,4.468305073982594,2
13.513931531886222,4.996625542589048,0.05183579911972902,0.5850206482487531,312.1561729256447,102.45000985644751,5190.389035682526,0.9264060564919728,4.741395062030159,0
8.544271441986698,4.829815377475072,0.5488586650773559,0.5520090563390996,285.28787471817714,361.06422156098716,4591.29593279283,1.037416938599807,5.041791551554998,0
18.44077141321478,4.546771950672725,0.2876327290436782,1.0878658444158635,367.8291692913991,1016.7311904444863,5160.645735378694,0.5225043274286865,4.333269653409114,3
1.505582464141926,5.696387447456715,0.3067765995221412,1.5457455382069707,289.9823711102918,430.7934830300976,3798.165699449735,0.9441130051754064,5.259976002957149,2
15.860501110318681,5.955305208570511,0.3529585034523566,0.7901530144347239,311.5921046067424,2636.2769262526494,5696.227970741534,1.2813562183952003,3.4321000756325972,0
2.2517977306702295,5.088406886291847,0.6212924490496101,1.4622567218843776,357.30150720710327,67.8785870087861,5336.1467040202015,1.1800460563742698,4.8798936184765385,3
1.78715198965518,6.477530081055262,0.3340499656687692,0.8897422069104493,261.1314257577047,797.2015097862858,4249.761725418499,1.135156988863935,4.080236220991171,0
1.794446565599507,3.858310885866495,0.7326990505902804,1.8291291632202746,377.9394592248447,893.7132017998028,4260.611438076858,1.4095554284372025,5.1861356583039955,3
16.851032825640086,4.8063405407202815,0.4045273855738697,1.8435349163999248,223.47692951283116,1057.647300850289,5836.132952048763,0.51803200982523,4.571022239415273,2
10.942136390159689,4.283177679397195,0.06835320030995862,0.9459308064219898,381.4821065556399,295.2657201969404,4631.310048251021,1.0570475861922342,4.163547333995299,1
7.403759563460444,3.13346338292694,0.7837598424841072,0.8449906309448607,281.36622080240124,453.4477217780776,4582.907575633688,1.287348848409707,4.831420546510817,0
4.444614016780681,4.917319314157301,0.285758324592706,1.116955958099347,287.8650626087359,1855.8534790312865,3866.9739529253584,1.0413353827012672,4.946594173603626,2
20.972026672943326,4.878252491616716,0.43276687959926263,0.8607973777702231,205.49949144085286,216.8419096436577,4824.610897199223,0.8238955525803792,4.820947061429319,0
4.98312749697445,6.5134497432421306,0.6854438832219015,1.5085757649375555,277.2602641311154,1753.7000869278752,4886.140192582124,0.6362505650919779,3.9851518801834698,2
16.960826628480696,5.630811684554778,0.332456157148712,1.7390970268224284,248.0096734486558,827.033888650658,5357.746548384743,1.3875630718161913,4.257991438188958,2
5.782748811138804,3.975813175670795,0.056585656146715624,1.5096381963668255,269.61768273132634,1436.272777997175,4300.460785907762,0.970762392387603,4.497963581439283,2
4.731195658177371,6.854092566334188,0.3739210470128136,1.7365256708740242,293.134451710556,1250.391564420102,4239.856603879695,1.3781151969857013,4.47937017367497,2
6.2116105989960255,6.221033695525353,0.9444485826943034,1.0954882433112112,347.8895807236453,232.577278553416,5225.4813173882385,1.0858521224331683,4.874872737719174,3
3.5864527543064204,5.582097703468616,0.6417343972985582,0.7344754560632913,310.3801675700313,841.2127970078872,5503.365035613532,1.174192116615001,3.492549383746696,0
13.767773129369393,4.773515901150168,0.6714791486672069,1.6069264210963883,315.3838326700557,2022.8582254819823,4214.423824441058,1.30426115437845,4.6671635272767515,2
6.98602815695596,4.04056076327652,0.6322821536376398,1.0407117577123308,245.22403055772187,565.8385234599873,5540.757043149871,1.1591555446001345,4.35500932278168,2
2.6424253099706525,4.627793223928947,0.1989921389594368,1.5069062378436988,255.9622955198635,3398.9230765552593,5018.770920743411,0.8980548406789377,4.080749691808024,2
22.983398495505835,6.088748619704186,0.41833386410228013,0.9059659129726485,389.9362509175656,601.8725875234385,5545.902669537323,1.013633383928651,4.1287566111152,1
4.843317423587113,6.884586305934609,0.7509397983633183,0.6218444522100091,263.23994826183764,154.0672594193694,4964.889819241192,1.3030455246758799,4.392731167741018,0
7.8428238217776345,6.543243528272189,0.10137289755315915,1.9888726932316452,382.8104126028648,493.369997015077,3738.8610412560247,0.8736502963729842,2.699457447770241,3
23.694956087096266,4.511150578213726,0.27785277608971226,0.734302261895899,287.8469400559567,3030.3735413150066,4924.01630884198,0.8881214567684971,4.149355214604225,0
9.787993038573306,3.880382566710989,0.2763191084658536,1.9826314909452216,300.1143968071752,385.25204937380676,5530.071909335635,0.5956901160580012,4.062092587676854,2
1.2431461585777974,5.1408862469112035,0.432018927594506,1.9659198988496709,353.51825801149647,2025.6972683862261,4553.126990458143,1.4145844352217476,4.766391604661312,3
28.106166839322093,3.231560634437148,0.9803687409421851,1.6907271558620596,363.5946210969328,2130.740576562935,4806.017515546274,0.5910363149454417,4.097236658744739,3
9.880769289348262,5.323167714184781,0.06750254668382194,1.4891344431229965,294.45937198604565,431.06991778420934,4911.933248224511,1.1482091774485559,4.392443099914755,2
4.078263155513094,4.852397413701332,0.518700994380595,1.366710575376627,280.58784732392303,86.92882554323832,3550.243060065759,0.9131944788027977,5.271138313830651,2
1.499768206164258,4.533963498131758,0.17936468201221045,1.799152318066752,297.20397757388935,1289.3778690672982,5835.673787718738,0.9056193902554424,4.997175759907711,2
15.800013956802669,3.4052969327332043,0.9706765454097441,0.934159282429232,316.8978764116059,373.2578244646098,4549.312160051413,1.179551836572684,4.951135699971727,0
9.677755075628523,5.513600106569717,0.1133035047274642,1.2015218187273156,344.5651843434878,1527.5059793523485,5252.867716236399,0.5670937326298787,4.250063784794574,3
7.624138580490282,4.467299160338088,0.40360100236159124,1.429084954049753,300.2114929497076,584.5705689560859,4956.649431925895,1.0937057829514347,4.7715161396448265,2
22.433033305364454,3.8300831642897117,0.7378849848346062,1.1167857138042367,330.94431490115767,664.1064587952707,5628.80952817968,1.272031785972355,4.383051099773203,3
15.539900136960721,2.1277377867183507,0.7045544280274453,1.141229681135402,381.91798661354704,1504.6699026416272,5203.0280612140405,1.328212757886594,4.401953394661531,3
1.644913201263409,4.972485094949364,0.42272863689393225,0.9954270012531266,319.06548061323923,481.8549087530512,4882.537864239513,0.6705303893937753,4.7048426718732745,0
3.735625513958005,6.772251596669744,0.34652416795271823,1.346347725026804,315.58264280023894,585.4186923446787,4553.24245374036,1.3974190500781738,4.201503205789534,2
2.8566961854883792,6.66125921454787,0.39761237855287057,1.775861792022674,224.05445874549662,471.91019562029163,5398.925350691069,1.1561460918474422,5.246501552221602,2
13.623680618684116,4.542903743413728,0.2642762631586393,0.8022925670094693,168.46349315854684,457.8229404056283,4063.279348022692,1.3818548008206828,4.419934930201031,0
0.3410753985783793,4.39778793963822,0.2053329387067998,1.901649558130162,319.41878646150843,746.4352566790662,5322.945210137947,0.9852807171101983,4.809180283129832,2
8.43713556386143,5.468774256075024,0.48303969755889,1.5336314806223446,295.2587884359564,1654.4323730403469,4450.4776242225635,1.042033345097202,5.227800239628649,2
14.374137158597788,4.001614560811708,0.2685337560676073,1.7349098190200452,274.2608662542629,449.0539141026324,5626.14183097832,1.4190382770286711,5.015826887287588,2
20.93667344385938,5.301791899819466,0.2874616648972501,1.3342860389450175,312.17651020931726,742.872695162486,5080.649771331347,1.3999095433546718,3.7955404486547377,2
4.1867459354509275,5.76608027838469,0.6567560634745571,1.6692750521360953,296.97981354015457,1110.8690734334095,5322.061883925055,0.948160873369002,4.722447947504942,2
17.21807963541003,6.226933223884307,0.9685373316998922,0.5243005960092009,356.3890125316949,313.9431577342576,5040.994406912359,0.7744126316356817,4.9253596972303235,1
1.1724388509877735,4.899845923520047,0.6036372005593751,1.7275706371693027,304.3055434129489,325.06942337244357,4123.8114524295015,0.8931704345642641,4.945931511080374,2
18.737439572116877,4.796326249823034,0.07697946706496628,0.5602082886280497,262.6538357464916,2709.2478233173115,4569.63541830233,0.8877643285297497,3.9433525829426843,0
1.3637963052807085,4.122017413243439,0.07558361385406698,1.8348700645442937,349.50831194796444,1285.6695050099072,5336.194668805691,0.786866874982794,4.171482381491338,3
5.0631463120986435,4.17311964596014,0.951423220845566,1.987944120857965,289.1434462526899,860.8245122926813,5083.327908679922,0.7685796043329666,4.997279117870811,2
15.960053633264899,4.773521108098473,0.29729079030733363,0.9411011932651667,326.32683418361535,1043.3291195260188,5590.494952652836,1.3610629364797195,4.119119814658677,1
1.6242178992041616,5.367365506816178,0.09206698608247543,0.8154778344286905,276.12946469035995,29.73724455794852,5201.637281518586,0.5698619206846617,4.3501519716678425,0
2.6039302244475095,5.913584626233249,0.5990445871503816,1.648045045787061,267.50865572512816,962.6042500641286,4516.64905464867,1.1776111820995943,5.287937904750985,2
12.810430976449055,4.196821049319655,0.6236487782902661,0.8795395113803799,304.2084115092848,712.34809030182,4601.967931139683,0.6728200514564523,4.476100374807605,0
12.730961719916946,6.4926885689595215,0.6485048201186882,1.7983435747583052,300.64143217718424,789.1068667626502,5051.458695261618,0.8445058933940632,4.136612931083079,2
10.248442087373908,4.728876398957431,0.2674020278575413,0.6542638882362151,323.99135176834164,445.38723705207184,3842.977966999947,0.5615430341348369,4.061191321568548,1
11.84001709087617,4.978632705651564,0.015110684214475034,0.6889327945690373,286.56771233451286,84.98495634527711,5836.720942811493,0.769973636855462,4.666359664792594,0
7.824691011956382,4.252788320852177,0.9650153694544719,1.9687273326509234,208.18201081148015,214.852062921371,5220.873368188779,1.2684210711172421,3.8334259957613956,2
2.9008369925940993,2.5757597397270584,0.2508930456911025,1.510758347405007,278.3613058205806,3010.7385711896027,5613.517298524436,1.3850153245472585,4.376332018051791,2
4.241831937932634,5.884045396361049,0.6760262880525475,1.7703308366434292,339.6909233571908,525.4310358730866,4209.698029595415,0.721527151902367,4.666615267495011,3
2.0040127451653182,5.736843897092434,0.7066298698787096,0.986494066027277,285.1311960378447,628.6395770831904,5622.282580177628,0.9635478392589218,5.1495749102738335,0
23.908761393236517,4.718672442881787,0.6100074170794857,1.5147256242809066,287.6808298742726,54.149780634614125,6115.749455513875,0.9703240479372064,4.833774040184998,2
8.756090546365986,5.066990717224872,0.3129073942136482,1.391362740962896,349.31882529529685,38.29002510353262,4339.560822311341,1.3735753057597342,4.142967441008911,3
5.122456594790224,5.5159392177041,0.27109625376406576,1.4047251801844205,264.40133863705387,1262.9497426093292,5385.700897451883,1.2627990528758053,5.08920965878186,2
6.199075063211633,3.4374541431134573,0.5976682827027031,1.5237986893065822,222.85983908785502,772.3953095904596,5000.554972343647,1.0130772183680499,4.350242481226261,2
29.42823736997211,4.470947322653705,0.8660956336116915,1.363038759693648,291.9684440237253,710.7125202527044,4227.783075875878,1.1707472004717734,3.8821484889752957,2
1.6646955012850069,5.794264679621827,0.9467337289233956,1.143593553953999,275.79130243756316,278.5565442590107,5246.441985925935,1.3473550539093668,4.413979320367264,2
8.824446091085541,3.7457105768307506,0.10590580440375763,0.9138840415708203,251.6876840123373,1365.5146882682957,5416.8016024186745,0.5095389540255449,5.219084600572851,0
7.049944407931773,5.293557932166629,0.15482861259771985,1.652871996369803,291.23107720506545,184.20722848603805,4699.436723665576,0.9028900310500486,4.582620025032463,2
9.453443180030728,3.643418195376595,0.9447362587830797,0.8394086450047793,324.5752823623392,210.64047117925077,5582.9582601276115,1.4072431672770787,4.506260932164893,1
0.18276180406497233,5.466429982433526,0.7365352283347926,1.5385314592316213,299.53557192160923,617.5058456833166,4166.618296605401,1.2403130308439514,5.318605822351427,2
20.566935225406965,4.964358517702516,0.8829938248297731,0.8499992339739899,315.3490536343119,337.26435722263346,4252.621926775178,1.0428413743340745,3.7843225764727864,0
26.89988536691252,3.3848681840944908,0.20263263413534316,1.4379952549316808,390.67038492577115,284.3050891945535,5068.2986977943765,1.0296445270351335,3.857200442973614,3
8.327154639433976,6.164739354457171,0.5875858711094019,1.6206174006935434,282.8560569221218,1036.30713494618,5012.6926389861355,0.8477700976044378,3.692076764516584,2
11.928707405259582,4.265408423201951,0.7011395944174736,0.8280708333598088,313.91743173223347,1052.6024007975489,4641.713255787948,1.0205205336415144,4.686324093240027,0
25.574693578456262,4.189747562985619,0.6801118854469727,0.5899149512919624,274.53933187004327,1740.2135046239089,5404.797217985943,1.1553831994634534,4.583246563557562,0
12.283974533925182,5.2005691972309425,0.4081516908666981,0.6964606144912611,257.68201400565135,540.7842125484676,5265.447157107975,0.9183630384287931,5.271368183639888,0
1.655105091241217,6.148637349428715,0.015394891691308477,1.4089954509065383,270.7546173291115,75.8935094591295,5429.069535467008,1.214153146392174,4.621737538568385,2
8.587021498525601,3.984178181021603,0.5829260568042631,1.7741696093386032,276.0620714239156,319.74584480500135,4938.431782323866,1.3612322272603858,4.297921420260349,2
9.33220857034015,5.061679849847971,0.25310153917960876,0.5674952318531366,317.9737898773563,3912.2962025839365,5301.2901339891705,0.6546848481848612,4.500897436439054,0
5.518745039228211,5.428816500330573,0.45025424614289034,1.6012268885624694,417.45378933503787,906.9806436372656,4777.174848485003,0.9515470228174244,4.558853709230479,3
13.334903038833922,5.693105607263144,0.9575810150838173,1.0119779689250783,264.19782818620797,1236.9681625845128,6026.909345043297,0.9080200912850811,3.6641193633359164,2
27.236768857624746,5.176441555277226,0.3990353176424347,1.2177925548792838,279.1687347192269,7.385031969425602,4593.727114939007,1.187464804049728,5.8551658221674465,2
25.978762130541174,4.632972160916678,0.8398016066644267,1.8932893247683484,296.8438493444376,730.2380863036913,6052.648714729156,0.7498674652579294,4.759935509050956,2
5.9936429630361765,4.17240977935128,0.18854060574925113,0.9979572571037683,319.7899424354874,38.25098732247009,5017.443973544704,1.1402509149522762,4.6050041540112945,0
1.2017870455178419,5.0861438830463745,0.6724604980250288,1.1980054009092291,313.17754059773927,842.181466362131,4312.244555215629,1.377489241731488,4.807581992139291,2
41.89173989120707,3.927860988014393,0.9770069544389435,0.5205236221410217,364.2047896974059,2535.410987728715,5684.0396752443,0.9181315997936227,4.854705490293303,1
18.25718110818443,2.0786495165053926,0.10189310087293679,0.6223980800072575,178.68039647323957,3455.2037372976965,5062.95069419748,1.41101569997922,4.429723257248784,0
1.331459597170634,5.4365598041576675,0.008319942227192012,0.887887386702176,180.65350649021636,777.7309800773883,5425.562049190119,1.4931637389334784,4.18437943187965,0
25.36307940963276,5.903934841086195,0.43358279263261434,0.5417783612316116,275.20609139949255,612.8672184221816,5611.9279592712965,0.6060920499479521,4.799725343160852,0
20.394239312268635,2.6370675644581616,0.0926254830513672,1.4470629890723765,354.86500937718546,2900.7329465774733,5168.977777072512,0.7330531879848586,4.692855420265726,3
7.315513859686492,3.9902692952900622,0.7483843496762314,1.1395975352024337,221.7175984197202,1119.6617788847723,4703.879577593592,1.4503797514820933,4.095054950455296,2
8.94713786829075,5.619154261005198,0.9145486638485589,1.3222178040920332,149.61838301531213,67.10103307627976,5487.856688834625,1.4583276864813868,5.209517805683632,2
5.091648434090136,7.057495469711698,0.43402097270875883,0.7619707788444943,328.55897031096043,626.845672524,5000.377753727298,0.5977072753867585,4.646676018161491,1
0.5631814924329379,5.020793707675408,0.25871164215544096,0.9438980441549242,312.1828611851357,274.75929039765356,5342.92890930421,0.5149985003771367,4.864909681133815,0
4.082648863007411,4.271997058770865,0.4344033190066098,1.4957367122790877,245.4895796600285,634.5091357614874,3923.1347131042694,0.6611000232564223,5.19596044383996,2
16.238079110661786,4.81710355889516,0.723447817850001,1.9479540854455997,250.7230199639535,607.8241099695139,5223.490858504926,1.4960127833822483,4.510944410582417,2
0.04642784066342885,6.374876419148185,0.009054161580370979,0.5756251604033138,251.51281401826628,872.6203246911184,4680.707087427485,0.6799996166106869,4.658476003492058,0
4.057138965901687,4.354035820875465,0.5894539894846972,1.8355764812828992,305.526765873697,441.25368273767515,5826.654818589265,1.0025476067220231,4.905013619253058,2
5.077780948546781,4.200807993349747,0.6132916848873791,1.3653218019668127,268.6842361908497,179.45022237007117,5311.543673944548,1.348417726430511,4.137569458099974,2
7.708830241238818,4.517256477817968,0.6376882468959355,1.3458793501334356,324.703195948776,700.6138561116621,5119.928872924648,0.5204016106882063,4.527025831423001,3
25.239254761530418,4.046671391741287,0.2420220799808772,1.2504178028116404,157.26866685478043,1773.1509919733244,5243.154996675111,1.1044889822584594,4.562774293325574,2
4.251771108907901,5.122670315994796,0.7140527233781268,0.6040911288562751,257.15740674361,1090.6805127395164,4500.779573561641,0.7770254488696243,4.021970724158303,0
4.261064859584953,6.62467845846956,0.0913914863317764,0.6348152776042411,243.69730195444748,413.0455662061055,5811.628345264027,1.3623349164397316,5.658818394336939,0
13.375089516655656,5.323079273116029,0.1992703364668008,1.401368008488629,287.1829660813754,2741.4470608971546,5995.685209208452,0.7834611492640792,3.7963532782537985,2
6.018777734923394,4.7476464978737125,0.8774700466544819,1.0114378571533376,273.0976120754931,2432.78001496574,5196.456755274108,1.186755720281909,3.850948048156421,2
2.5438247370272538,4.708188731084456,0.7387231507265664,1.875902099866521,339.89218899478834,234.89786258445372,5795.201784286819,1.174219632447397,5.157113287851789,3
6.022823505761551,3.436809191303343,0.013745554011345251,1.1098858060392085,207.03316141699713,40.215496311193384,4715.425900663733,0.72149354885964,4.856633125398271,2
1.5181992193138705,5.883109777147159,0.2483762603698002,0.7149221880539616,302.2745738165376,1352.1198523233413,4601.44321688751,0.5347991998683501,3.987017591259611,0
1.9405450320809674,4.922162802987198,0.21440648299316456,1.5720782502530541,327.9168211605853,1757.9974431107007,5020.4623743644615,0.9092495737853973,4.803644507550846,3
6.898880428028177,4.819520086409375,0.2708063280369726,0.9400301321615148,392.83237182809773,3437.7959932127733,5217.470519183949,0.7891931519658697,5.233925222498655,1
5.42876216256007,8.19310756784486,0.2475597702798864,1.2882054610338398,275.91170144532623,2205.7886916943294,4803.0066593784395,1.3089777496137085,4.484868471201507,2
24.632927352528128,5.298752908365686,0.06252629574284574,1.546749178257755,316.22293021762584,917.6285468657426,5268.884095184242,1.3003641884553452,5.799411450037291,2
4.500345830397283,4.248208949904816,0.45894051659682034,1.8503961668031055,209.80686037188175,755.133950505363,5153.1947410367075,0.9570239521926255,3.637969094565982,2
8.68902383785272,4.573642403794457,0.7327334747861651,1.6882867922025142,180.40218978434882,28.235960383236115,4500.846612354472,1.106512225323219,4.846911726929551,2
10.00390772517848,6.148445709196755,0.6067317247174364,1.514541601809086,342.238718789085,283.2339093406837,5259.39650872586,1.104259515986925,5.083264168110501,3
0.13180944825659227,5.113270410537765,0.6728716685980798,1.5194497735927155,299.7219853175965,615.4729710720278,5431.7641212607605,1.3271581484276234,4.945671950802623,2
10.89268197035989,3.561722021682633,0.08114917853623915,1.9188869660481298,358.92563448992115,990.2169130855343,5085.734658795195,0.9250024141231975,4.397822136677176,3
1.9605864019924821,5.919228934575203,0.9514907101767872,0.9437361462448041,231.32985555151254,814.754143080812,5576.324051630846,0.7754466797905091,4.354779258994426,0
32.45998272272426,4.331855914461006,0.8384918338430248,0.5016681412942812,325.9951069764376,1357.2638136490334,4391.298103251524,0.7650349181405475,4.7220725855436285,1
1.6094690431018008,6.873297776217545,0.8050903184956627,0.907931839097298,393.44089202719266,328.1804122525437,5233.975211065926,1.0361922792822043,4.907877243326035,1
5.355011145366069,6.0800480657146485,0.8229838050417675,0.8268370694401159,320.9852804178633,832.3003059024983,4414.859646801613,0.9491482027322126,4.8012367181411815,1
0.8921343765050314,4.552678104341249,0.9327105081327614,1.4927518776709974,313.82907527955246,92.27126970243187,4442.959320883456,0.9401207709849362,5.020028945396694,2
57.68081615150759,6.281016361735113,0.5442539661136977,1.4505673996482935,300.4278040412175,533.8648733691773,4684.534583131105,0.5911373390897072,3.990565021466632,2
6.975468656582261,5.067855510527403,0.2002820178676259,1.3901920740570857,221.4559271437044,1386.937899965005,4528.969908212877,1.2186037406901957,4.3861145104381825,2
9.048193240889457,5.8527736751222195,0.6167836078525412,0.5243651648141805,367.7786467855174,1182.2140960742074,4726.002090629431,0.7137366879819107,4.0299920339381226,1
0.6943205082825417,5.484732817294475,0.742881493667939,1.593167081675971,269.4571180097467,4671.602464184588,4892.924844644405,0.6969536302087214,4.306943611956929,2
13.86136255215999,4.153643345009127,0.7379173933540254,0.9852956187282373,325.2241628191508,325.57935642692973,5418.577243165692,0.9127583202773935,5.007610445907153,1
2.356028382502632,4.356450167682538,0.5214490241668801,1.4975839835099467,221.84828467143734,689.5323203947223,4839.420480647149,0.7277783416178014,4.553991960362614,2
22.833148568116304,6.029960817581161,0.06845871933357806,1.33486764275323,241.02701677461098,399.7769371310967,4207.187146615203,1.0838582673080155,5.803429581574885,2
2.2958882816083332,4.665224667893459,0.3711129384301278,1.0140963881418608,371.75436996111176,580.896065014139,5570.03392324758,0.8714633393344715,4.596703183594858,3
2.1157042980881586,4.596351536758004,0.9207666084633573,0.7018644006561616,282.63488555210785,1944.5619673465355,4581.45493319248,0.9489117225927901,4.529845940289868,0
0.37234341857672165,4.044877420650647,0.584448909757426,0.6416283464907214,372.66377380212725,1152.6749147124845,4970.639786447686,1.0371693216040287,4.553091459720108,1
6.387857932954639,5.423599065593461,0.5383319432557134,1.7472774996683353,296.0884670470741,2140.816571436339,5223.268253470355,0.7035355224818048,4.181095653570032,2
8.320441036761805,7.062524919243145,0.2688535143821935,1.877596313122337,207.90511135210713,227.54209615977766,5099.805209201391,0.6557516228655298,4.471081693811203,2
0.6796694017915648,3.932467085745727,0.3684489199165789,1.4746820701464494,344.60337998658605,2066.4156903706216,5547.089773760737,1.380421902873605,5.063894013555823,3
14.940025935983723,5.024219456672758,0.8953460891531693,0.6551511722907251,270.5053841122196,61.62253588162448,5239.50157169638,0.933723702831421,4.556985334063886,0
6.038346502936217,6.412220555415429,0.6664630475268357,1.1030408253323611,334.93444067585216,2194.621492238292,4569.345210151446,0.9120936096325392,4.103270135058264,3
7.431576545925969,4.9203586087542845,0.7873870267523329,1.5934088001577358,301.2605433770041,399.09610254281984,6089.281086995831,0.5356121502728415,4.037457689760682,2
5.811814717875803,5.452371796249734,0.45434542306765513,1.669731326015102,222.8440886028565,377.73462683026224,5097.166731669116,0.9979763025873932,4.274899054167078,2
5.120982012749213,3.9376064718531203,0.6302472194561579,0.6773279334366329,308.21473826852844,717.6213992322657,4926.329886689246,1.0541697216110002,4.53693171720544,0
8.201634571378747,5.428307097207648,0.24838360874320753,0.5000460782680736,409.81115710763993,2824.9805182559135,5481.962711527785,1.0588408709546666,5.096793267738131,1
1.6870300676095549,4.812855734995451,0.7054608302834863,1.5682055688209076,324.64932292572297,48.960611610247405,5124.725472965036,1.2070311693228843,3.8297556793167815,3
2.008050862086255,5.985729995679863,0.4276013337033373,1.0348942639793084,297.12411234972683,434.2210891811812,5199.614096469663,0.6774818349910118,4.340086861055622,2
19.789493282961402,6.187386051564751,0.4425455148147456,0.8817219974273904,353.7671700978449,1941.9220329561,6246.091999300344,0.7522231342306188,4.572155009717539,1
29.209117092646856,7.589563642018614,0.6493223245768817,0.5193462046842882,310.53342326015553,504.271279544665,4862.439285872477,1.3107304652304128,3.5831471161852826,0
4.673021874751385,5.579633173213575,0.9362806214689267,1.3104491101422495,310.4767115131397,222.09022825010862,4841.119552991302,1.447170616843394,4.083200858516797,2
3.15731365692666,5.325796316582166,0.06400634660862092,1.7767261031389725,245.41874139204486,553.0273567214095,5058.289256006232,0.6359327473673206,4.160055730131907,2
10.328232650944571,5.194384301577336,0.8247432373470076,1.9364474694088818,311.6924012894799,487.0317913667741,5535.75796779052,0.9976495545052182,4.102014813074751,2
5.254895676072463,4.6468337071893115,0.2923831104121931,1.348617425919934,351.77217082084724,2470.012537408331,4246.7329849048,0.7141762527395868,4.595944772510824,3
0.2571414873264703,5.338483843461691,0.4439194545063778,1.2716919916098413,258.19689239499877,1435.2089111459302,4017.2220542617474,0.5600731683549824,4.419720195249101,2
1.697836032995106,4.704598589860971,0.021913328775008956,0.6275845782338616,371.2247910623474,703.430989613681,4706.442364689926,0.8255033381261354,4.222356948699482,1
12.586832598530455,5.168460976269614,0.30104607783431303,1.3233092023138997,295.4146987927437,4454.216042922717,4183.038520470356,0.6436876251842127,4.713981313276317,2
10.756497823175357,6.31759753560796,0.5026312426301305,1.0699686184480919,255.61152442307298,626.0074167319419,4787.584326237181,1.2099330734342462,5.361537358823125,2
0.27469857884440096,3.9934574347203586,0.05617607734743901,1.4107029213253655,349.88160384601224,60.002510614285924,5251.249848064645,1.0337254136714444,5.3196282583708765,3
2.50992973866705,6.139878561129045,0.49109572938316515,1.08308952181482,285.6602882130865,304.18323325927,4554.625568223868,0.6438344709903109,3.5386141139688316,2
2.62761578950931,6.3171150673398655,0.9271106288584273,0.8604486851755502,337.9757443743054,572.8260002207045,4286.586711609329,0.5092415884055144,4.78853609191757,1
11.144147228278518,4.881931473008922,0.10539321810780522,0.6424479128425648,285.41206838707313,170.67281655523158,5034.668580857674,1.3081570490242127,4.41098835496808,0
0.19907381292139403,2.8781451009914054,0.7644407280755043,0.9723776668833436,297.0086928235048,2948.1833808536817,5431.271742307586,0.6761944061642475,4.577577671432678,0
1.099360586013728,4.392178012905568,0.40967105337599263,0.6449672514316285,324.6780102167146,1456.0685283865173,4152.513280741694,1.106216642220766,4.300858483228725,1
16.090184272962414,6.296994546561109,0.655173714524338,0.7653454262359759,314.5448528795003,312.3671923215122,5410.116199152992,0.8369219130767456,4.558794314943601,0
1.9667770945178533,4.977131937701118,0.26023659798522936,1.981004237869319,200.22341097741307,893.5623239443269,5408.653101869163,1.0854859383150357,4.575703698036009,2
10.576990889205769,4.0006977677050894,0.1594922625413583,1.1661553353599279,243.9378129952804,1278.1546765266114,5477.042551078314,0.815653626982324,4.210524121325538,2
2.7204862220899524,4.4952250787717825,0.16046261427122643,1.2978076497575248,346.4704992395408,2834.956654154191,5609.240107435843,0.5869395606922542,4.05181622608741,3
1.0474003348487133,5.840620026504553,0.07049194564314465,1.810427793105823,293.3931705549226,2133.985158334065,6101.006962329808,0.7229500085577536,4.275652158690258,2
2.786195164114473,5.546733568201379,0.18564670490124302,1.9933533507360317,273.8134348614289,724.0028091621411,4821.953975690472,0.6880585664790756,4.617129632228383,2
12.810948130970319,4.761067900830306,0.6642193849889683,1.3740716740170222,232.07129923712628,1490.1121553535597,5054.785790038929,0.9280193524396438,4.799498170842132,2
19.358363374539294,4.6331755881853125,0.881690611843508,1.7187107315662575,246.01318393620758,825.8669114197817,4791.780783375987,1.1582837834261572,4.9266744886700735,2
17.732509999755642,4.608241850956178,0.8141256855911618,0.9904115365050129,198.91006800190263,804.534465307152,5000.988422377905,0.7638060749463575,4.252904988466543,0
5.061424894750885,4.077589815501497,0.6851343098744841,0.9586159361709367,294.9359640649234,121.87610397398967,5766.436677818156,0.512069935300618,4.641922283651368,0
11.02876778404595,6.615375689469442,0.11043186341110267,1.1040555814918402,270.0781209709477,134.8324191825476,4327.492758034666,1.0189373642647568,4.981251295976649,2
2.293934103289808,4.6776795307886605,0.28918744629594983,1.5087608940104738,251.67060545073423,754.0307678277603,4569.475163917212,1.105759489358972,5.082797447572064,2
3.4693358861251684,6.217158520825496,0.309806875322469,1.5232875338826481,296.59382874160235,313.15243221373277,5688.5904682522805,1.4628704940018098,4.470583572934239,2
